Datum,"  FX","  FM"," RSK",RSKF," SDK",SHK_TAG,"  NM"," VPM","  PM"," TMK"," UPM"," TXK"," TNK"," TGK"
1985-05-01,"11.09032258064516","3.648387096774193","1.070967741935484",2.3225806451612905,"7.532258064516129",0.0,"4.532258064516129","11.051612903225807","1011.5516129032258","13.203225806451613","71.87096774193549","18.30967741935484","7.661290322580645","6.416129032258064"
1985-06-01,"10.826666666666666","3.1166666666666667","4.12",4.8,"5.986666666666666",0.0,"5.556666666666667","12.14","1009.87","14.323333333333332","74.76666666666667","18.33333333333333","9.576666666666666","7.893333333333333"
1985-07-01,"11.438709677419356","3.361290322580645","2.225806451612903",4.258064516129032,"6.687096774193549",0.0,"5.390322580645161","14.50967741935484","1013.8","17.309677419354838","73.35483870967742","21.55483870967742","12.493548387096777","10.703225806451613"
1985-08-01,"11.187096774193549","3.3774193548387097","1.925806451612903",4.838709677419355,"6.696774193548387",0.0,"4.735483870967743","14.461290322580645","1012.0290322580646","16.34516129032258","77.16129032258064","20.996774193548383","12.041935483870969","10.638709677419357"
1985-09-01,"11.86","3.7266666666666666","3.1",4.4,"4.243333333333333",0.0,"5.183333333333334","12.73","1015.59","13.17","82.9","17.32","9.443333333333332","8.146666666666667"
1985-10-01,"8.36774193548387","2.6","0.6225806451612903",3.096774193548387,"3.2",0.0,"5.548387096774194","11.103225806451611","1022.6451612903226","10.038709677419355","86.70967741935483","13.412903225806453","7.035483870967742","5.419354838709677"
1985-11-01,"11.666666666666666","4.333333333333333","3.546666666666667",5.433333333333334,"1.4966666666666666",0.5666666666666667,"6.4","6.430000000000001","1010.6233333333332","1.9666666666666663","88.16666666666667","4.3566666666666665","-0.3","-0.8599999999999999"
1985-12-01,"13.25483870967742","4.516129032258065","2.480645161290323",4.451612903225806,"0.503225806451613",0.5483870967741935,"6.590322580645162","7.82258064516129","1009.8193548387096","4.577419354838709","87.90322580645162","6.835483870967742","1.9193548387096773","1.1774193548387095"
1986-01-01,"13.080645161290322","4.548387096774194","3.0354838709677416",5.483870967741935,"1.4903225806451614",3.838709677419355,"6.038709677419354","5.570967741935483","1003.1258064516128","0.032258064516129","87.80645161290323","2.564516129032258","-2.9612903225806453","-3.812903225806452"
1986-02-01,"11.053571428571429","4.217857142857143","0.3464285714285714",3.9642857142857135,"3.975",3.0357142857142856,"4.353571428571429","3.4107142857142856","1020.0285714285714","-4.921428571428572","78.39285714285714","-1.6821428571428572","-8.682142857142857","-10.639285714285714"
1986-03-01,"12.412903225806453","4.448387096774193","2.3483870967741933",4.483870967741935,"2.764516129032258",0.6129032258064516,"5.919354838709677","6.490322580645161","1011.883870967742","3.548387096774193","80.48387096774194","6.935483870967742","-0.0451612903225806","-1.170967741935484"
1986-04-01,"11.573333333333332","3.753333333333333","0.6333333333333333",4.166666666666667,"4.176666666666667",0.0333333333333333,"5.706666666666666","7.246666666666667","1010.0333333333332","6.433333333333334","73.46666666666667","10.39","2.466666666666667","0.7799999999999999"
1986-05-01,"11.661290322580646","3.367741935483872","2.264516129032258",4.387096774193548,"7.467741935483871",0.0,"4.593548387096774","11.077419354838709","1015.1580645161292","13.906451612903227","69.41935483870968","18.983870967741936","8.458064516129031","5.751612903225807"
1986-06-01,"10.316666666666666","3.0","2.056666666666666",2.6,"9.633333333333333",0.0,"3.82","12.86","1015.41","16.313333333333333","68.46666666666667","21.28","9.946666666666664","7.886666666666667"
1986-07-01,"10.651612903225804","3.206451612903225","2.129032258064516",3.4838709677419355,"6.95483870967742",0.0,"5.325806451612903","14.425806451612903","1013.5096774193548","17.361290322580647","71.70967741935483","22.27741935483871","12.49032258064516","10.096774193548388"
1986-08-01,"10.36774193548387","3.57741935483871","1.812903225806452",3.6774193548387095,"6.72258064516129",0.0,"4.912903225806452","13.422580645161291","1011.3419354838708","15.783870967741937","74.38709677419355","20.712903225806453","11.406451612903227","8.870967741935484"
1986-09-01,"10.183333333333334","3.4566666666666666","1.82",3.6,"4.296666666666667",0.0,"5.35","11.086666666666668","1017.8466666666668","11.053333333333336","82.86666666666666","15.306666666666668","7.113333333333333","5.37"
1986-10-01,"10.77741935483871","3.9967741935483874","2.574193548387097",4.516129032258065,"3.1580645161290324",0.0,"5.119354838709677","10.496774193548386","1014.048387096774","10.161290322580646","82.6774193548387","14.1","6.425806451612903","5.290322580645161"
1986-11-01,"13.293333333333331","5.1433333333333335","2.22",4.4,"2.78",0.0,"5.5","8.83","1015.2766666666666","7.426666666666667","84.66666666666667","10.133333333333333","4.46","3.73"
1986-12-01,"13.458064516129031","4.967741935483871","4.174193548387097",6.0,"1.4225806451612903",0.2580645161290322,"6.170967741935484","6.854838709677419","1010.016129032258","3.1193548387096777","87.03225806451613","5.070967741935483","0.264516129032258","-0.0064516129032258"
1987-01-01,"10.703225806451613","4.083870967741936","1.8548387096774197",5.0,"2.106451612903226",7.193548387096774,"5.070967741935483","3.851612903225807","1019.1129032258063","-5.206451612903226","84.83870967741936","-2.06774193548387","-8.561290322580644","-8.990322580645161"
1987-02-01,"9.171428571428573","3.517857142857143","1.3714285714285714",4.428571428571429,"3.282142857142857",0.2857142857142857,"5.5321428571428575","5.403571428571428","1012.6464285714284","0.5642857142857143","81.85714285714286","3.2857142857142856","-2.142857142857143","-2.9214285714285717"
1987-03-01,"11.706451612903225","4.66774193548387","1.0064516129032255",4.32258064516129,"4.370967741935484",0.3225806451612903,"4.561290322580645","5.067741935483871","1014.832258064516","0.3580645161290322","76.80645161290323","3.732258064516129","-3.0870967741935487","-4.0"
1987-04-01,"9.503333333333334","3.21","2.2633333333333336",3.6,"5.713333333333334",0.0,"5.056666666666667","8.5","1015.4933333333332","9.316666666666666","73.76666666666667","13.886666666666668","4.3933333333333335","2.966666666666667"
1987-05-01,"11.187096774193549","3.8225806451612905","1.848387096774193",4.387096774193548,"5.961290322580646",0.0,"5.541935483870968","9.258064516129032","1012.0","10.125806451612902","74.45161290322581","14.25483870967742","5.490322580645161","3.916129032258065"
1987-06-01,"10.546666666666663","3.3233333333333333","3.056666666666666",5.2,"3.73",0.0,"6.39","12.896666666666668","1010.17","13.43","81.36666666666666","17.296666666666667","9.47","8.486666666666666"
1987-07-01,"10.725806451612904","3.174193548387097","3.0290322580645164",4.064516129032258,"7.016129032258065",0.0,"5.238709677419355","14.66451612903226","1012.783870967742","16.741935483870968","76.09677419354838","21.29032258064516","12.351612903225806","11.25483870967742"
1987-08-01,"11.283870967741937","3.329032258064516","2.487096774193548",5.419354838709677,"4.348387096774194",0.0,"5.848387096774194","14.64516129032258","1011.2032258064517","15.348387096774196","82.48387096774194","19.467741935483872","11.783870967741937","10.803225806451612"
1987-09-01,"11.286666666666669","3.17","3.996666666666667",5.066666666666666,"4.69",0.0,"4.7733333333333325","13.363333333333332","1013.3066666666668","13.55","83.7","17.663333333333334","9.903333333333334","8.703333333333335"
1987-10-01,"12.49032258064516","4.77741935483871","1.8774193548387097",3.4838709677419355,"3.7516129032258063",0.0,"5.199999999999999","9.9","1014.1774193548388","9.961290322580645","80.16129032258064","13.151612903225804","6.574193548387096","5.354838709677419"
1987-11-01,"9.673333333333334","3.44","2.97",5.6,"0.5933333333333334",0.0,"7.056666666666667","8.92","1012.3533333333332","6.783333333333333","89.16666666666667","8.27","5.036666666666666","4.58"
1987-12-01,"10.40967741935484","3.570967741935484","1.5806451612903225",4.354838709677419,"0.8483870967741935",0.1290322580645161,"6.503225806451613","7.225806451612903","1017.5096774193548","2.967741935483871","90.16129032258064","4.774193548387097","0.3935483870967741","0.0290322580645161"
1988-01-01,"13.09032258064516","4.519354838709678","3.5",4.870967741935484,"0.9774193548387096",0.0967741935483871,"6.409677419354838","7.625806451612903","1004.5","4.690322580645161","88.35483870967742","6.532258064516129","2.403225806451613","1.6838709677419357"
1988-02-01,"15.493103448275862","5.5","2.713793103448276",6.344827586206897,"1.668965517241379",0.2413793103448276,"5.882758620689655","6.527586206896552","1005.7206896551724","3.348275862068965","83.75862068965517","5.637931034482759","0.9758620689655172","0.1172413793103448"
1988-03-01,"12.938709677419356","4.080645161290323","3.7225806451612895",6.516129032258065,"2.458064516129032",0.7741935483870968,"6.003225806451613","6.503225806451613","1005.1","3.261290322580645","82.54838709677419","6.112903225806452","0.3677419354838709","-0.7935483870967742"
1988-04-01,"11.206666666666669","3.51","0.4966666666666667",3.433333333333333,"6.263333333333334",0.0,"4.513333333333334","7.206666666666666","1015.3333333333334","7.819999999999999","66.43333333333334","12.536666666666669","2.9233333333333333","0.6900000000000001"
1988-05-01,"13.0","4.306451612903226","1.5129032258064516",2.903225806451613,"8.919354838709678",0.0,"3.9129032258064513","10.387096774193548","1013.3870967741937","14.319354838709677","62.96774193548387","19.641935483870967","8.59032258064516","6.119354838709677"
1988-06-01,"8.553333333333335","2.92","2.0766666666666667",3.933333333333333,"4.77",0.0,"6.05","13.716666666666669","1012.66","15.383333333333333","77.13333333333334","18.94333333333333","11.503333333333334","10.526666666666667"
1988-07-01,"9.687096774193549","3.3548387096774195","3.603225806451613",5.483870967741935,"5.048387096774194",0.0,"5.84516129032258","15.141935483870968","1010.1516129032258","17.135483870967743","76.29032258064517","21.483870967741936","13.158064516129032","11.958064516129031"
1988-08-01,"10.28064516129032","3.0612903225806454","1.8387096774193548",4.064516129032258,"6.348387096774194",0.0,"4.964516129032258","14.383870967741936","1010.7935483870968","16.77741935483871","74.64516129032258","21.43548387096774","12.187096774193549","10.451612903225806"
1988-09-01,"11.723333333333333","3.76","1.8266666666666669",5.0,"4.15",0.0,"5.17","12.646666666666668","1013.1866666666666","13.896666666666668","78.93333333333334","17.81","10.003333333333334","8.523333333333333"
1988-10-01,"10.970967741935484","3.829032258064516","1.8548387096774197",4.709677419354839,"2.7225806451612904",0.0,"5.816129032258065","10.112903225806452","1014.9741935483872","9.74516129032258","81.83870967741936","12.812903225806451","6.32258064516129","5.6"
1988-11-01,"11.54","3.62","1.5266666666666668",4.766666666666667,"2.26",0.2333333333333333,"5.87","7.47","1017.75","4.52","83.66666666666667","7.010000000000001","1.3433333333333333","0.6133333333333333"
1988-12-01,"13.52258064516129","4.803225806451613","2.812903225806452",5.774193548387097,"1.0838709677419356",0.6774193548387096,"6.66774193548387","7.590322580645161","1015.2225806451612","4.67741935483871","86.19354838709677","6.622580645161291","1.941935483870968","1.6935483870967742"
1989-01-01,"11.212903225806452","3.961290322580645","0.5451612903225808",3.5161290322580645,"1.332258064516129",0.0,"5.767741935483872","7.422580645161291","1025.2193548387097","4.532258064516129","86.09677419354838","6.67741935483871","1.8193548387096772","1.5193548387096774"
1989-02-01,"14.464285714285714","5.017857142857143","1.4607142857142856",4.785714285714286,"2.7392857142857143",0.0,"5.557142857142857","7.207142857142857","1011.6785714285714","4.928571428571429","81.5","7.746428571428572","2.0107142857142857","1.2857142857142858"
1989-03-01,"13.25483870967742","4.33225806451613","2.470967741935484",5.354838709677419,"3.361290322580645",0.0,"5.774193548387097","7.896774193548388","1009.2806451612904","7.270967741935484","77.12903225806451","10.98709677419355","3.674193548387097","2.3225806451612905"
1989-04-01,"12.206666666666669","3.943333333333333","2.49",5.2,"3.703333333333333",0.0,"5.826666666666667","7.78","1008.61","7.286666666666666","74.03333333333333","11.153333333333334","3.5966666666666667","2.103333333333333"
1989-05-01,"11.448387096774193","3.141935483870968","0.2483870967741935",1.3548387096774193,"10.432258064516128",0.0,"3.638709677419355","9.638709677419357","1019.0870967741936","14.006451612903223","60.70967741935484","19.283870967741933","7.512903225806451","4.4"
1989-06-01,"9.89","2.4233333333333333","2.2700000000000005",2.2,"9.363333333333332",0.0,"4.373333333333333","11.516666666666667","1015.3566666666668","16.576666666666668","60.96666666666667","21.36","10.59","7.96"
1989-07-01,"11.86774193548387","3.3774193548387097","2.925806451612903",3.870967741935484,"6.470967741935484",0.0,"4.706451612903226","13.883870967741936","1015.951612903226","17.74516129032258","67.93548387096774","21.896774193548385","12.883870967741936","10.270967741935484"
1989-08-01,"11.64516129032258","3.0258064516129037","3.925806451612903",3.290322580645161,"6.193548387096774",0.0,"5.283870967741936","14.187096774193549","1010.516129032258","16.94193548387097","72.83870967741936","21.516129032258064","12.258064516129032","8.703225806451613"
1989-09-01,"9.36","2.6866666666666665","0.8966666666666666",2.8,"5.386666666666667",0.0,"4.346666666666667","13.863333333333332","1016.6966666666668","15.24","78.26666666666667","19.78","10.756666666666666","8.303333333333333"
1989-10-01,"12.261290322580646","3.648387096774193","1.5",5.032258064516129,"3.5612903225806454",0.0,"5.425806451612903","11.025806451612905","1012.8709677419356","11.13225806451613","82.12903225806451","14.51290322580645","7.835483870967742","6.158064516129032"
1989-11-01,"9.99","2.9833333333333334","0.66",3.1333333333333333,"3.67",0.0,"4.33","6.996666666666667","1014.9433333333332","4.053333333333333","82.4","7.326666666666667","0.5733333333333335","-1.2433333333333332"
1989-12-01,"11.65483870967742","3.52258064516129","2.5",4.67741935483871,"1.261290322580645",0.1612903225806451,"6.077419354838709","6.774193548387097","1009.8774193548388","2.8451612903225807","86.83870967741936","5.506451612903225","-0.1129032258064516","-1.1354838709677415"
1990-01-01,"15.448387096774194","5.138709677419355","1.535483870967742",5.225806451612903,"0.6967741935483871",0.0,"6.625806451612903","7.393548387096774","1013.9709677419354","4.854838709677419","84.06451612903226","6.77741935483871","2.383870967741936","2.2580645161290325"
1990-02-01,"17.603571428571428","5.746428571428572","2.742857142857143",5.285714285714286,"3.232142857142857",0.0,"5.321428571428571","7.767857142857143","1004.4285714285714","6.75","77.71428571428571","10.257142857142856","3.4035714285714285","2.7857142857142856"
1990-03-01,"15.24516129032258","4.445161290322581","2.55483870967742",3.741935483870968,"4.032258064516129",0.0967741935483871,"5.035483870967742","8.119354838709677","1019.9032258064516","7.580645161290323","77.41935483870968","11.25483870967742","3.729032258064516","2.1870967741935483"
1990-04-01,"13.143333333333334","3.796666666666667","1.1933333333333331",4.333333333333333,"6.48",0.0,"4.05","7.906666666666666","1012.6666666666666","8.32","70.73333333333333","13.19","3.653333333333333","1.6866666666666668"
1990-05-01,"10.606451612903228","2.487096774193548","1.432258064516129",2.7096774193548385,"9.180645161290323",0.0,"4.151612903225806","10.283870967741937","1018.2064516129032","14.15483870967742","63.54838709677419","19.106451612903225","8.206451612903226","5.116129032258065"
1990-06-01,"9.536666666666669","2.536666666666666","3.7466666666666666",4.6,"4.136666666666667",0.0,"6.203333333333333","13.58","1010.5933333333334","15.38","76.86666666666666","18.933333333333334","11.426666666666668","9.613333333333332"
1990-07-01,"11.470967741935484","3.4645161290322584","1.5419354838709676",3.3548387096774195,"7.296774193548386",0.0,"4.851612903225806","13.63548387096774","1015.2258064516128","16.583870967741937","71.83870967741936","20.77741935483871","11.961290322580645","9.883870967741936"
1990-08-01,"9.751612903225809","2.596774193548387","2.8096774193548386",3.870967741935484,"7.67741935483871",0.0,"4.480645161290322","14.712903225806452","1015.0516129032258","18.44516129032258","70.06451612903226","23.374193548387098","13.087096774193547","10.038709677419355"
1990-09-01,"11.156666666666666","3.1300000000000003","4.176666666666667",5.6,"3.06",0.0,"5.88","12.07","1010.9533333333331","12.606666666666666","81.63333333333334","16.076666666666668","8.986666666666668","7.31"
1990-10-01,"12.125806451612904","4.112903225806452","1.638709677419355",3.096774193548387,"4.058064516129032",0.0,"4.938709677419355","10.587096774193547","1009.9322580645162","11.129032258064516","77.38709677419355","14.85483870967742","7.593548387096774","6.354838709677419"
1990-11-01,"10.453333333333337","3.053333333333333","4.443333333333333",5.366666666666666,"0.9133333333333332",0.0,"6.760000000000001","8.3","1009.1266666666668","5.383333333333334","89.93333333333334","7.39","3.0933333333333333","3.143333333333333"
1990-12-01,"12.312903225806451","4.054838709677419","2.0451612903225804",4.806451612903226,"1.0064516129032255",0.0,"6.341935483870968","6.529032258064516","1013.216129032258","2.729032258064516","85.48387096774194","4.561290322580645","0.2193548387096774","0.0903225806451612"
1991-01-01,"12.98709677419355","4.512903225806451","1.2354838709677418",3.4838709677419355,"2.519354838709677",0.0,"5.245161290322581","6.329032258064516","1019.7548387096774","3.0258064516129037","80.58064516129032","5.096774193548387","0.6000000000000001","-0.0741935483870968"
1991-02-01,"10.30714285714286","3.735714285714285","0.9321428571428572",4.607142857142857,"2.7142857142857144",3.607142857142857,"5.385714285714286","4.735714285714286","1017.0964285714286","-1.375","80.57142857142857","1.2785714285714287","-4.785714285714286","-6.503571428571428"
1991-03-01,"10.051612903225807","3.480645161290323","0.7612903225806452",3.3225806451612905,"3.629032258064516",0.0,"5.406451612903226","7.806451612903226","1013.4129032258064","7.090322580645162","76.54838709677419","10.922580645161291","3.0806451612903225","1.5483870967741935"
1991-04-01,"11.803333333333336","3.3366666666666664","1.5066666666666668",4.333333333333333,"6.413333333333333",0.0,"4.553333333333333","7.483333333333333","1014.16","7.733333333333333","70.26666666666667","12.07","3.0733333333333333","1.0266666666666666"
1991-05-01,"10.53225806451613","2.903225806451613","1.2161290322580645",3.741935483870968,"5.554838709677419",0.0,"5.519354838709678","9.058064516129033","1016.667741935484","10.077419354838709","72.48387096774194","13.961290322580645","5.138709677419355","3.7096774193548394"
1991-06-01,"12.726666666666668","3.75","4.296666666666667",5.333333333333333,"4.223333333333334",0.0,"6.16","11.386666666666668","1008.7","13.24","73.43333333333334","16.79","9.106666666666666","8.17"
1991-07-01,"11.045161290322582","3.270967741935484","1.7451612903225806",2.903225806451613,"9.696774193548388",0.0,"4.203225806451614","15.63548387096774","1014.8129032258064","19.216129032258067","69.54838709677419","23.90322580645161","14.019354838709678","12.258064516129032"
1991-08-01,"9.5","2.5161290322580645","3.2193548387096773",3.870967741935484,"7.016129032258065",0.0,"4.551612903225807","15.312903225806451","1016.2258064516128","17.703225806451613","74.64516129032258","22.287096774193547","13.151612903225804","11.325806451612904"
1991-09-01,"10.426666666666668","2.703333333333333","2.0766666666666667",4.2,"5.3533333333333335",0.0,"4.946666666666667","12.84","1012.94","14.66","76.31099999999999","19.03666666666667","10.27","7.65"
1991-10-01,"11.14516129032258","3.658064516129032","1.6451612903225807",2.5806451612903225,"4.690322580645161",0.0,"4.135483870967741","9.725806451612904","1014.0064516129032","9.283870967741937","79.48387096774194","13.070967741935483","5.145161290322581","2.6451612903225805"
1991-11-01,"11.836666666666668","4.12","2.81",4.533333333333333,"1.52",0.0,"6.03","7.586666666666667","1009.4933333333332","4.91","86.23333333333333","7.0633333333333335","2.373333333333333","0.6333333333333333"
1991-12-01,"12.138709677419357","3.706451612903226","3.170967741935484",4.258064516129032,"1.3774193548387097",0.0,"5.65483870967742","6.516129032258065","1022.3225806451612","2.596774193548387","85.80645161290323","5.174193548387097","-0.3516129032258064","-1.6967741935483869"
1992-01-01,"11.870967741935484","3.887096774193549","1.296774193548387",4.32258064516129,"1.841935483870968",0.0,"5.725806451612903","6.5","1025.458064516129","2.4096774193548387","86.06451612903226","4.767741935483872","-0.4064516129032259","-1.0064516129032255"
1992-02-01,"12.217241379310344","3.682758620689655","1.6896551724137931",5.448275862068965,"1.8379310344827584",0.1379310344827586,"6.051724137931035","7.327586206896552","1017.9379310344827","4.620689655172414","84.37931034482759","7.120689655172414","1.5482758620689654","0.9689655172413794"
1992-03-01,"13.351612903225808","4.303225806451613","3.290322580645161",5.258064516129032,"2.338709677419355",0.0967741935483871,"5.690322580645161","7.287096774193548","1009.6225806451612","5.706451612903226","79.03225806451613","9.209677419354838","2.329032258064516","1.135483870967742"
1992-04-01,"12.173333333333334","3.256666666666667","2.683333333333333",4.666666666666667,"4.216666666666667",0.0,"5.58","8.09","1008.78","8.22","74.03333333333333","12.103333333333332","3.496666666666667","1.48"
1992-05-01,"12.045161290322582","3.706451612903226","1.5129032258064516",2.193548387096774,"9.3",0.0,"3.129032258064516","10.829032258064515","1018.3354838709678","14.716129032258063","64.29032258064517","19.52258064516129","8.638709677419355","6.067741935483871"
1992-06-01,"11.863333333333337","3.45","0.3566666666666667",1.2,"9.943333333333332",0.0,"4.09","12.273333333333332","1014.3966666666668","19.01333333333333","56.7","24.086666666666662","12.74","10.523333333333332"
1992-07-01,"10.738709677419354","2.925806451612903","2.6193548387096777",2.903225806451613,"7.290322580645161",0.0,"4.770967741935484","14.47741935483871","1013.8483870967742","19.05483870967742","65.41935483870968","23.990322580645163","13.593548387096773","10.019354838709678"
1992-08-01,"12.603225806451611","3.645161290322581","2.9741935483870967",4.838709677419355,"6.064516129032258",0.0,"5.087096774193548","14.709677419354838","1010.048387096774","18.032258064516128","70.80645161290323","22.896774193548385","13.63548387096774","10.316129032258065"
1992-09-01,"10.283333333333331","3.3466666666666667","1.24",3.1333333333333333,"5.83",0.0,"4.823333333333333","11.73","1015.5166666666668","14.05","73.06666666666666","18.446666666666665","9.906666666666666","6.866666666666666"
1992-10-01,"11.012903225806452","3.532258064516129","2.0290322580645164",3.870967741935484,"3.3806451612903223",0.0,"5.251612903225807","8.206451612903226","1006.7774193548388","7.012903225806451","80.64516129032258","10.419354838709678","3.2096774193548385","1.135483870967742"
1992-11-01,"14.283333333333331","4.510000000000001","4.806666666666667",6.133333333333334,"1.5533333333333337",0.0,"6.180000000000001","8.173333333333334","1007.8633333333332","5.876666666666667","86.23333333333333","8.31","3.236666666666667","2.7466666666666666"
1992-12-01,"9.958064516129031","3.6","1.2967741935483872",3.935483870967742,"1.2999999999999998",0.0,"6.47741935483871","6.66774193548387","1017.0903225806452","2.8903225806451616","86.54838709677419","4.674193548387097","0.7387096774193548","0.0419354838709677"
1993-01-01,"17.383870967741935","5.754838709677419","3.7483870967741937",4.967741935483871,"2.109677419354839",0.0,"5.232258064516128","6.619354838709677","1015.451612903226","3.309677419354839","80.6774193548387","6.106451612903226","0.1225806451612903","-0.7387096774193549"
1993-02-01,"10.707142857142856","3.257142857142857","1.342857142857143",5.392857142857143,"1.7964285714285713",0.0,"6.264285714285714","6.014285714285714","1024.3142857142857","1.2035714285714283","88.39285714285714","3.3285714285714287","-1.2857142857142858","-1.917857142857143"
1993-03-01,"11.64516129032258","3.548387096774193","0.9935483870967742",3.870967741935484,"4.65483870967742",0.0,"4.829032258064516","6.409677419354839","1019.4064516129032","4.448387096774193","74.51612903225806","8.52258064516129","0.4258064516129032","-1.229032258064516"
1993-04-01,"11.41","3.903333333333333","1.096666666666667",2.4,"6.823333333333333",0.0,"4.543333333333334","8.53","1010.65","10.45","66.76666666666667","15.28","5.29","3.583333333333333"
1993-05-01,"11.94516129032258","3.3451612903225807","2.2193548387096773",3.4838709677419355,"7.219354838709678",0.0,"4.619354838709677","11.448387096774193","1012.9129032258064","14.325806451612904","69.19354838709677","19.561290322580643","9.080645161290322","7.619354838709677"
1993-06-01,"10.136666666666668","2.786666666666666","3.373333333333333",3.733333333333333,"6.61",0.0,"5.506666666666666","12.46","1013.1766666666666","15.243333333333334","71.53333333333333","19.296666666666667","10.33","8.620000000000001"
1993-07-01,"11.480645161290324","3.041935483870968","4.764516129032257",4.838709677419355,"4.890322580645161",0.0,"5.84516129032258","14.080645161290322","1010.9483870967742","15.919354838709678","76.87096774193549","19.81935483870968","12.080645161290322","10.13225806451613"
1993-08-01,"11.270967741935484","2.7483870967741937","2.648387096774193",4.838709677419355,"5.729032258064516",0.0,"5.106451612903226","13.712903225806452","1015.0129032258066","15.13225806451613","78.58064516129032","19.306451612903224","10.95483870967742","8.535483870967743"
1993-09-01,"10.59","2.85","4.156666666666667",4.4,"3.503333333333333",0.0,"5.8100000000000005","12.07","1009.7366666666666","12.276666666666667","83.43333333333334","15.736666666666666","9.076666666666666","7.073333333333333"
1993-10-01,"10.99032258064516","3.0612903225806454","2.361290322580645",3.290322580645161,"3.225806451612903",0.0,"5.312903225806451","9.380645161290325","1013.3741935483872","8.399999999999999","81.90322580645162","11.9","5.17741935483871","3.583870967741936"
1993-11-01,"9.803333333333336","3.4233333333333333","0.9766666666666668",3.8333333333333335,"1.3833333333333333",0.8333333333333334,"6.2733333333333325","6.016666666666667","1021.09","1.1700000000000002","86.43333333333334","3.2766666666666664","-0.9566666666666668","-1.6700000000000002"
1993-12-01,"14.580645161290322","4.996774193548387","5.032258064516129",6.516129032258065,"0.2548387096774193",0.3548387096774194,"7.138709677419355","7.193548387096774","1000.3064516129032","3.6774193548387095","88.7741935483871","5.270967741935484","1.5838709677419356","0.7774193548387097"
1994-01-01,"14.819354838709678","4.609677419354839","4.0",6.451612903225806,"1.2064516129032257",0.064516129032258,"6.683870967741935","7.138709677419355","1005.7","3.9935483870967743","86.6774193548387","5.838709677419355","1.9774193548387096","1.393548387096774"
1994-02-01,"11.042857142857144","3.753571428571429","0.8964285714285715",4.75,"2.646428571428572",1.1071428571428572,"5.535714285714286","4.7250000000000005","1015.8535714285716","-0.4714285714285715","76.10714285714286","2.1392857142857142","-3.253571428571429","-4.9750000000000005"
1994-03-01,"15.725806451612904","5.096774193548387","4.829032258064517",5.419354838709677,"2.948387096774194",0.3548387096774194,"6.296774193548386","7.445161290322581","1009.416129032258","5.729032258064516","79.83870967741936","8.741935483870968","2.767741935483871","1.532258064516129"
1994-04-01,"12.283333333333331","3.8","1.87",3.8666666666666663,"5.173333333333333",0.0,"5.3566666666666665","8.223333333333333","1009.0233333333332","9.163333333333332","70.5","13.37","5.286666666666666","3.296666666666667"
1994-05-01,"11.793548387096775","3.174193548387097","1.567741935483871",3.4838709677419355,"6.683870967741935",0.0,"4.95483870967742","10.49032258064516","1012.2","12.764516129032256","70.16129032258064","17.361290322580647","8.067741935483872","6.112903225806452"
1994-06-01,"11.626666666666669","3.32","1.97",4.066666666666666,"7.35",0.0,"5.066666666666666","12.533333333333331","1014.5166666666668","15.106666666666666","71.5","19.42","10.86","9.296666666666663"
1994-07-01,"9.7","2.7096774193548385","0.532258064516129",1.3548387096774193,"10.441935483870967",0.0,"3.583870967741935","15.14516129032258","1016.316129032258","22.17096774193548","57.61290322580645","27.758064516129032","16.0","13.412903225806453"
1994-08-01,"11.229032258064516","3.306451612903226","5.496774193548387",4.258064516129032,"7.116129032258065",0.0,"4.893548387096774","14.806451612903226","1011.3903225806451","17.94193548387097","72.25806451612904","22.774193548387096","13.535483870967743","11.687096774193549"
1994-09-01,"11.243333333333334","4.11","3.2066666666666666",4.6,"3.433333333333333",0.0,"5.7","12.87","1009.4133333333334","13.436666666666667","82.73333333333333","16.846666666666668","10.486666666666668","9.076666666666666"
1994-10-01,"10.577419354838709","4.016129032258065","1.9516129032258065",2.903225806451613,"4.199999999999999",0.0,"5.32258064516129","8.745161290322581","1013.5387096774194","8.125806451612904","78.41935483870968","11.72258064516129","4.493548387096775","3.2838709677419358"
1994-11-01,"11.55","4.5","2.3800000000000003",3.466666666666667,"2.033333333333333",0.0,"6.076666666666667","9.106666666666666","1016.0833333333334","7.696666666666667","84.63333333333334","10.143333333333334","5.003333333333333","4.256666666666667"
1994-12-01,"12.548387096774194","5.216129032258064","3.9129032258064513",4.967741935483871,"1.3806451612903228",0.0,"6.119354838709677","7.577419354838709","1013.1064516129032","4.496774193548387","86.83870967741936","6.612903225806452","2.0806451612903225","1.429032258064516"
1995-01-01,"14.667741935483871","5.145161290322581","3.3161290322580643",5.387096774193548,"2.041935483870968",0.8064516129032258,"5.970967741935484","5.987096774193549","1008.8516129032258","1.4838709677419355","84.41935483870968","3.948387096774194","-0.9935483870967744","-1.6580645161290322"
1995-02-01,"14.857142857142858","5.546428571428572","3.9678571428571434",6.178571428571429,"2.1",0.0714285714285714,"6.310714285714285","7.392857142857143","1005.342857142857","5.221428571428571","81.42857142857143","7.735714285714286","2.414285714285714","1.525"
1995-03-01,"15.296774193548387","5.783870967741936","3.696774193548388",5.903225806451613,"4.238709677419355",1.0,"5.04516129032258","6.109677419354839","1008.067741935484","3.7838709677419353","76.0","7.403225806451613","0.3903225806451613","-0.970967741935484"
